@relation reopenBugInFuture
@attribute StepToReproduce numeric
@attribute ExpectedBehaviour numeric
@attribute DescriptionLength numeric
@attribute DeveloperInvolvedInDiscussion numeric
@attribute OPastCommit numeric
@attribute OPastFix numeric
@attribute FPastCommit numeric
@attribute FPastFix numeric
@attribute SocialStrength numeric
@attribute locFixMean numeric
@attribute locFixMedian numeric
@attribute DWMCMean numeric
@attribute DWMCMedian numeric
@attribute ReadabilityMean numeric
@attribute ReadabilityMedian numeric
@attribute CDMean numeric
@attribute CDMedian numeric
@attribute CBOMean numeric
@attribute CBOMedian numeric
@attribute DITMean numeric
@attribute DITMedian numeric
@attribute LOCPreFixMean numeric
@attribute LOCPrefixMedian numeric
@attribute LCOMMean numeric
@attribute LCOMMedian numeric
@attribute NOCMean numeric
@attribute NOCMedian numeric
@attribute NOFMean numeric
@attribute NOFMedian numeric
@attribute NOMMean numeric
@attribute NOMMedian numeric
@attribute NOPMMean numeric
@attribute NOPMMedian numeric
@attribute NOPFMean numeric
@attribute NOPFMedian numeric
@attribute NOSMMean numeric
@attribute NOSMMedian numeric
@attribute NOSFMean numeric
@attribute NOSFMedian numeric
@attribute NOSIMean numeric
@attribute NOSIMedian numeric
@attribute RFCMean numeric
@attribute RFCMedian numeric
@attribute WMCMean numeric
@attribute WMCMedian numeric
@attribute BugReopen {false,true}

@data
0.0,0.0,64.0,0.0,0.0,0.0,695.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,90.0,1.0,1293.0,104.0,1293.0,104.0,1.0,253.0,270.25,1.5,5.75,0.0,0.0,8.943548387096774,7.776958140036681,50.5,44.25,2.5,2.5,252.5,242.0,90.5,93.5,0.0,0.0,5.5,6.0,17.0,15.75,10.5,10.0,0.0,0.0,0.0,1.5,0.0,0.25,0.0,0.25,35.0,32.75,40.5,36.25,false
0.0,0.0,204.0,2.0,0.0,0.0,158.0,15.0,0.0,54.5,53.5,0.0,0.0,0.0,0.0011187792115379125,2.1466346153846154,2.581219474969475,9.5,9.0,1.0,1.0,54.5,53.5,0.0,3.5,0.0,0.0,0.0,1.5,0.0,1.8333333333333333,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.8333333333333333,false
0.0,0.0,35.0,0.0,1244.0,94.0,1244.0,94.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,2.9166666666666665,2.9166666666666665,12.0,12.0,1.0,1.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,false
0.0,1.0,42.0,5.0,1.0,0.0,1056.0,49.0,0.3,264.0,264.0,0.0,0.0,0.0,0.0,5.45945945945946,5.45945945945946,26.0,26.0,2.0,2.0,264.0,264.0,84.0,84.0,0.0,0.0,4.0,4.0,15.0,15.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,61.0,61.0,50.0,50.0,false
0.0,0.0,40.0,2.0,0.0,0.0,1044.0,220.0,0.0,71.0,67.2,2.0,0.7999999999999998,0.0,4.230926570016891E-5,3.6666666666666665,3.6756410256410255,6.0,7.6,2.0,1.6,58.0,58.8,3.0,4.4,0.0,0.6,0.0,0.6,3.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.4,5.0,6.2,false
0.0,0.0,16.0,3.0,1.0,0.0,859.0,27.0,0.0,222.5,222.5,3.5,3.5,0.0,0.0,9.981159420289856,9.981159420289856,37.0,37.0,1.0,1.0,198.0,198.0,83.0,83.0,0.0,0.0,4.0,4.0,10.0,10.0,10.0,10.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.5,17.5,false
0.0,0.0,174.0,2.0,0.0,0.0,619.0,9.0,0.0,241.0,241.0,0.0,0.0,0.0,0.0,2.9107142857142856,2.9107142857142856,7.0,7.0,1.0,1.0,241.0,241.0,480.0,480.0,0.0,0.0,16.0,16.0,33.0,33.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,36.0,36.0,false
0.0,1.0,153.0,3.0,0.0,0.0,1250.0,290.0,0.3333333333333333,265.0,287.5,-2.0,-2.25,0.0,0.0,8.0,9.322992095623675,31.0,31.75,2.0,3.0,283.0,304.75,213.5,264.25,0.0,0.0,11.0,10.75,21.5,26.75,13.5,22.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,1.0,27.0,32.25,38.0,47.25,false
0.0,0.0,3.0,2.0,0.0,0.0,1170.0,273.0,1.0,117.5,277.2142857142857,0.0,0.0,0.0,0.00150951103881068,5.811444652908067,7.826619790505321,20.0,28.714285714285715,1.0,2.0714285714285716,117.5,277.2142857142857,21.0,571.7857142857143,0.0,0.0,1.5,4.928571428571429,8.5,21.857142857142858,7.5,14.428571428571429,0.0,0.6428571428571429,0.0,0.5,0.0,1.5,0.0,1.5,17.5,40.714285714285715,13.5,41.357142857142854,false
0.0,0.0,30.0,2.0,0.0,0.0,1099.0,58.0,0.0,96.0,96.0,2.0,2.0,0.0,0.0,3.6,3.6,12.0,12.0,1.0,1.0,93.0,93.0,2.0,2.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,9.0,14.0,14.0,false
0.0,0.0,333.0,0.0,0.0,0.0,1005.0,38.0,0.0,80.0,80.0,2.0,2.0,0.0,0.0,5.0,5.0,9.0,9.0,1.0,1.0,77.0,77.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,11.0,10.0,10.0,false
0.0,0.0,122.0,5.0,0.0,0.0,289.0,54.0,0.3,309.5,309.5,2.0,2.0,0.0,0.0,10.38166144200627,10.38166144200627,24.0,24.0,2.5,2.5,293.0,293.0,35.0,35.0,0.0,0.0,3.5,3.5,23.5,23.5,19.0,19.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,36.5,36.5,32.5,32.5,false
0.0,1.0,147.0,2.0,0.0,0.0,711.0,132.0,0.0,158.0,204.06666666666666,-8.0,-3.933333333333337,0.0,4.828543091813723E-4,4.829268292682927,7.89275686586983,7.0,7.6,2.0,2.2666666666666666,158.0,218.0,62.0,146.86666666666667,0.0,0.06666666666666667,2.0,4.666666666666667,16.0,16.933333333333334,9.0,10.066666666666666,0.0,1.0,1.0,1.0,1.0,2.1333333333333333,1.0,2.1333333333333333,22.0,34.86666666666667,28.0,37.2,false
0.0,0.0,4.0,1.0,0.0,0.0,623.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,213.0,2.0,0.0,0.0,626.0,107.0,0.0,643.0,564.6,1.0,0.5999999999999943,0.0,0.0,5.7894736842105265,13.499835880022635,50.0,43.2,3.0,2.6,645.0,560.0,1116.0,938.6,0.0,0.6,7.0,9.6,48.0,43.6,26.0,23.8,0.0,0.6,0.0,0.0,1.0,1.6,1.0,1.6,141.0,124.6,106.0,97.4,false
0.0,1.0,169.0,3.0,0.0,0.0,2.0,3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,414.0,0.0,555.0,91.0,557.0,91.0,0.0,211.0,211.0,0.0,0.0,0.0,0.0,11.928571428571429,11.928571428571429,30.0,30.0,2.0,2.0,211.0,211.0,89.0,89.0,0.0,0.0,3.0,3.0,14.0,14.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,46.0,46.0,34.0,34.0,false
0.0,0.0,315.0,1.0,0.0,0.0,1242.0,93.0,0.0,129.5,129.5,2.0,2.0,0.0,0.0,7.318181818181818,7.318181818181818,9.0,9.0,1.5,1.5,113.0,113.0,6.0,6.0,0.0,0.0,2.0,2.0,6.5,6.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,12.5,12.5,false
0.0,0.0,46.0,3.0,245.0,40.0,1146.0,263.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,1162.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,77.0,4.0,0.0,0.0,645.0,113.0,1.0,290.0,301.5,1.0,1.0,0.0,0.0,9.008021390374331,10.207582123758595,45.0,44.5,3.5,3.5,288.5,301.25,19.5,26.75,0.0,0.0,6.0,7.25,15.5,16.75,9.5,11.75,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,53.0,52.75,38.5,37.75,false
0.0,0.0,1902.0,3.0,1.0,0.0,153.0,14.0,0.3333333333333333,263.0,309.125,5.0,6.125,0.0,0.0,4.701923076923077,7.676890082956259,17.5,18.875,2.0,1.625,253.0,267.0,200.5,295.25,0.0,0.25,3.5,6.125,25.0,24.25,18.0,17.5,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.125,44.0,44.375,36.0,40.875,false
0.0,0.0,49.0,1.0,0.0,0.0,1059.0,50.0,0.0,121.0,131.85714285714286,0.0,0.0,0.0,0.0,5.818181818181818,6.553349626563913,13.0,17.857142857142858,1.0,1.7142857142857142,121.0,131.71428571428572,13.0,48.0,0.0,0.0,4.0,5.142857142857143,10.0,11.142857142857142,7.0,8.428571428571429,0.0,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,13.0,16.857142857142858,12.0,15.142857142857142,false
0.0,0.0,43.0,1.0,0.0,0.0,759.0,153.0,1.0,255.0,255.0,4.0,4.0,0.0,0.0,9.61111111111111,9.61111111111111,5.0,5.0,3.0,3.0,235.0,235.0,97.0,97.0,0.0,0.0,11.0,11.0,23.0,23.0,12.0,12.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0,40.0,40.0,69.0,69.0,false
0.0,0.0,125.0,0.0,127.0,10.0,127.0,10.0,0.0,99.0,96.66666666666667,1.0,2.0000000000000018,0.0,0.0,4.75,5.260989010989011,9.0,9.0,1.0,1.0,89.0,91.33333333333333,9.0,12.0,0.0,0.0,4.0,4.0,8.0,7.666666666666667,7.0,6.0,0.0,0.0,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,1.6666666666666667,17.0,17.333333333333332,15.0,14.666666666666666,false
0.0,0.0,17.0,1.0,0.0,0.0,1129.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,27.0,3.0,0.0,0.0,524.0,88.0,0.3333333333333333,86.5,86.5,0.5,0.5,0.0016041974304243922,0.0016041974304243922,5.233333333333333,5.233333333333333,11.0,11.0,1.5,1.5,84.0,84.0,6.5,6.5,0.0,0.0,1.5,1.5,6.5,6.5,5.0,5.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,7.5,7.5,false
0.0,1.0,1111.0,9.0,0.0,0.0,1118.0,242.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,58.0,0.0,1194.0,85.0,1215.0,87.0,0.0,128.0,128.0,1.0,1.0,0.0,0.0,5.0625,5.0625,21.0,21.0,1.0,1.0,96.0,96.0,4.0,4.0,0.0,0.0,3.0,3.0,5.0,5.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,8.0,8.0,false
0.0,0.0,30.0,0.0,0.0,0.0,977.0,35.0,0.0,173.0,220.0,0.0,0.0,0.0,0.0,6.947368421052632,10.666721150702847,3.0,6.0,1.0,1.6666666666666667,172.0,218.33333333333334,0.0,8.0,0.0,0.0,7.0,6.333333333333333,13.0,17.333333333333332,13.0,16.0,0.0,0.6666666666666666,0.0,1.0,3.0,2.0,3.0,2.0,29.0,34.0,41.0,41.666666666666664,false
0.0,0.0,14.0,0.0,616.0,104.0,632.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,1152.0,2.0,0.0,0.0,1104.0,235.0,1.0,305.0,466.6,1.0,0.8000000000000043,0.0,0.0,14.538461538461538,21.737667797888385,29.0,33.8,2.0,1.8,298.0,462.4,406.0,768.8,0.0,0.6,1.0,2.6,27.0,37.8,18.0,24.0,0.0,0.6,0.0,0.2,0.0,0.4,0.0,0.4,77.0,94.0,46.0,60.8,false
0.0,0.0,1081.0,2.0,0.0,0.0,1165.0,68.0,0.0,225.0,200.0,0.0,1.3333333333333286,0.0,0.0,3.923076923076923,4.405969916608214,14.0,13.666666666666666,1.0,1.0,216.0,194.66666666666666,0.0,11.0,0.0,0.0,5.0,5.333333333333333,10.0,11.666666666666666,6.0,6.666666666666667,0.0,0.3333333333333333,0.0,0.0,1.0,1.6666666666666667,1.0,1.6666666666666667,43.0,37.0,46.0,39.333333333333336,false
0.0,0.0,153.0,0.0,0.0,0.0,1308.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,109.0,1.0,0.0,0.0,1247.0,96.0,1.0,209.0,209.0,1.0,1.0,0.0,0.0,5.234335839598998,5.234335839598998,33.0,33.0,3.0,3.0,187.5,187.5,22.5,22.5,0.0,0.0,3.5,3.5,9.0,9.0,6.0,6.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,39.0,39.0,25.5,25.5,false
0.0,0.0,90.0,2.0,1024.0,205.0,1024.0,205.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,93.0,2.0,0.0,0.0,1376.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,11.0,0.0,2.0,3.0,1060.0,51.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,3.9166666666666665,3.9166666666666665,5.0,5.0,1.0,1.0,62.0,62.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,11.0,11.0,8.0,8.0,false
0.0,1.0,84.0,0.0,1121.0,246.0,1121.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,66.0,1.0,1024.0,205.0,1042.0,213.0,1.0,83.0,149.85714285714286,4.0,0.8571428571428577,0.0,0.0,5.012820512820513,5.1130692224442225,11.0,14.428571428571429,1.0,1.5714285714285714,83.0,146.0,7.0,94.28571428571429,0.0,0.0,2.0,3.5714285714285716,7.0,11.571428571428571,4.0,6.285714285714286,0.0,0.14285714285714285,0.0,0.7142857142857143,0.0,0.8571428571428571,0.0,0.8571428571428571,27.0,29.857142857142858,13.0,23.857142857142858,false
0.0,0.0,65.0,2.0,0.0,0.0,426.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,35.0,2.0,0.0,0.0,1228.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,281.0,0.0,123.0,8.0,124.0,8.0,0.0,164.0,164.0,-1.0,-1.0,0.0,0.0,5.95,5.95,0.0,0.0,1.0,1.0,167.0,167.0,31.0,31.0,0.0,0.0,5.0,5.0,9.0,9.0,5.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,33.0,33.0,34.0,34.0,false
0.0,0.0,1214.0,4.0,0.0,0.0,1187.0,278.0,0.16666666666666666,57.5,88.5,0.0,0.0,8.280832844320685E-5,0.004443487974640448,3.7756410256410255,4.950320512820513,10.5,14.5,1.0,1.0,58.0,86.75,1.5,9.5,0.0,0.0,1.5,1.5,3.0,5.25,2.0,4.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,11.0,13.5,3.0,6.75,false
0.0,1.0,77.0,4.0,0.0,0.0,645.0,113.0,1.0,290.0,301.5,1.0,1.0,0.0,0.0,9.008021390374331,10.207582123758595,45.0,44.5,3.5,3.5,288.5,301.25,19.5,26.75,0.0,0.0,6.0,7.25,15.5,16.75,9.5,11.75,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,53.0,52.75,38.5,37.75,false
0.0,0.0,153.0,0.0,0.0,0.0,1308.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,181.0,1.0,1213.0,85.0,1213.0,85.0,0.0,288.0,288.0,6.0,6.0,0.0,0.0,9.722222222222221,9.722222222222221,30.0,30.0,1.0,1.0,205.0,205.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,16.0,16.0,false
0.0,0.0,998.0,0.0,1193.0,85.0,1215.0,87.0,0.0,128.0,128.0,1.0,1.0,0.0,0.0,5.0625,5.0625,21.0,21.0,1.0,1.0,96.0,96.0,4.0,4.0,0.0,0.0,3.0,3.0,5.0,5.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,8.0,8.0,false
0.0,1.0,94.0,3.0,0.0,0.0,1128.0,256.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,236.0,0.0,0.0,0.0,1167.0,70.0,0.0,66.0,82.54545454545455,0.0,0.0,0.0,0.0,3.0,3.6864889940976897,14.0,18.272727272727273,1.0,1.3636363636363635,66.0,82.54545454545455,0.0,10.454545454545455,0.0,0.0,0.0,1.4545454545454546,1.0,3.3636363636363638,1.0,2.5454545454545454,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.18181818181818182,1.0,5.7272727272727275,1.0,5.181818181818182,false
0.0,0.0,10.0,1.0,0.0,0.0,520.0,85.0,0.0,227.0,227.0,0.0,0.0,0.0,0.0,11.0,11.0,36.0,36.0,2.0,2.0,228.0,228.0,67.0,67.0,0.0,0.0,5.0,5.0,15.0,15.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,38.0,38.0,false
0.0,0.0,159.0,3.0,0.0,0.0,1624.0,15.0,0.3333333333333333,91.0,91.0,0.0,0.0,0.0,0.0,5.384615384615385,5.384615384615385,11.0,11.0,2.0,2.0,91.0,91.0,8.0,8.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,15.0,15.0,false
0.0,0.0,1.0,0.0,932.0,184.0,936.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,1.0,134.0,1.0,0.0,0.0,759.0,153.0,1.0,255.0,255.0,4.0,4.0,0.0,0.0,9.61111111111111,9.61111111111111,5.0,5.0,3.0,3.0,235.0,235.0,97.0,97.0,0.0,0.0,11.0,11.0,23.0,23.0,12.0,12.0,0.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0,40.0,40.0,69.0,69.0,false
0.0,0.0,126.0,3.0,0.0,0.0,1025.0,206.0,0.0,270.5,270.5,4.0,4.0,0.0,0.0,6.1410256410256405,6.1410256410256405,23.0,23.0,2.0,2.0,243.5,243.5,289.0,289.0,0.0,0.0,7.0,7.0,20.5,20.5,9.0,9.0,0.5,0.5,2.5,2.5,1.5,1.5,1.5,1.5,44.5,44.5,41.5,41.5,false
0.0,0.0,130.0,3.0,0.0,0.0,397.0,67.0,0.3333333333333333,212.0,181.33333333333334,2.0,1.6666666666666643,0.0,0.0,4.222222222222222,5.285435811751602,13.0,13.0,1.0,1.0,201.0,170.66666666666666,39.0,44.666666666666664,0.0,0.0,3.0,5.0,11.0,11.333333333333334,6.0,8.666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,29.0,29.666666666666668,40.0,31.0,false
0.0,0.0,17.0,1.0,0.0,0.0,1129.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,149.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,193.0,6.0,0.0,0.0,1155.0,65.0,0.2,164.5,164.5,1.5,1.5,0.0,0.0,7.44047619047619,7.44047619047619,22.0,22.0,2.5,2.5,148.5,148.5,11.0,11.0,0.0,0.0,4.5,4.5,7.5,7.5,7.0,7.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,20.5,20.5,15.0,15.0,false
0.0,0.0,684.0,1.0,0.0,0.0,1027.0,207.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,8.642857142857142,8.642857142857142,31.0,31.0,1.0,1.0,143.5,143.5,7.5,7.5,0.0,0.0,4.5,4.5,7.5,7.5,7.5,7.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,14.0,14.0,false
0.0,0.0,90.0,2.0,1024.0,205.0,1024.0,205.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
0.0,0.0,213.0,2.0,0.0,0.0,626.0,107.0,0.0,643.0,564.6,1.0,0.5999999999999943,0.0,0.0,5.7894736842105265,13.499835880022635,50.0,43.2,3.0,2.6,645.0,560.0,1116.0,938.6,0.0,0.6,7.0,9.6,48.0,43.6,26.0,23.8,0.0,0.6,0.0,0.0,1.0,1.6,1.0,1.6,141.0,124.6,106.0,97.4,false
0.0,0.0,41.0,0.0,0.0,0.0,1345.0,10.0,0.0,159.0,159.0,0.0,0.0,0.0,0.0,9.5,9.5,45.0,45.0,4.0,4.0,159.0,159.0,28.0,28.0,0.0,0.0,3.0,3.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,14.0,14.0,false
0.0,0.0,1081.0,2.0,0.0,0.0,1165.0,68.0,0.0,225.0,200.0,0.0,1.3333333333333286,0.0,0.0,3.923076923076923,4.405969916608214,14.0,13.666666666666666,1.0,1.0,216.0,194.66666666666666,0.0,11.0,0.0,0.0,5.0,5.333333333333333,10.0,11.666666666666666,6.0,6.666666666666667,0.0,0.3333333333333333,0.0,0.0,1.0,1.6666666666666667,1.0,1.6666666666666667,43.0,37.0,46.0,39.333333333333336,false
0.0,0.0,61.0,0.0,875.0,172.0,875.0,172.0,0.0,153.0,153.0,1.0,1.0,0.0,0.0,12.4,12.4,20.0,20.0,1.0,1.0,148.0,148.0,25.0,25.0,0.0,0.0,7.0,7.0,8.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,28.0,28.0,18.0,18.0,false
0.0,0.0,276.0,0.0,6.0,0.0,1232.0,90.0,0.0,86.0,86.0,0.0,0.0,0.016601163893938065,0.016601163893938065,5.025,5.025,16.0,16.0,1.0,1.0,87.5,87.5,0.0,0.0,0.0,0.0,2.5,2.5,4.5,4.5,3.0,3.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,13.5,13.5,8.5,8.5,false
